projectName,SHA,Files Before ref,RefactoringType,files After
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CommitCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CommitCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CommitCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CommitCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CommitCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CommitCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CommitCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CommitCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CopyArchiveToContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CopyArchiveToContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CopyArchiveToContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/CreateContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/CreateContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/CreateContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/EventsCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/EventsCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/EventsCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/EventsCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/EventsCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/EventsCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/EventsCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/InspectContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/InspectContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/InspectContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/InspectContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/InspectContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/InspectContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/InspectContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/InspectContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/InspectContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/InspectContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/InspectContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ListImagesCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ListImagesCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ListImagesCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/ListImagesCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ListImagesCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ListImagesCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ListImagesCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/ListImagesCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/ListImagesCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/LogContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/LogContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/LogContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/LogContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/LogContainerCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/LogContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/LogContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/LogContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/LogContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/LogContainerCmdExecTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/LogContainerCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/core/command/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
docker-java,6d9dec35effdefbe53cdde50519fb052d366f3ba,"src/test/java/com/github/dockerjava/netty/exec/PauseCmdImplTest.java",MOVE_OPERATION,"src/test/java/com/github/dockerjava/cmd/PauseCmdIT.java"
